	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
526682	5.407032723328462	-1.1847164729235267	1.7407538154890974	0.7660457060364874	0.45765947689370995	-0.5030729030716043	0.31886498378768385	-1.055475091760642	-0.633634652605275	-0.2705185993885731	0.014605983613305775	-0.05462700715990387	-0.051024042617557275	-0.08785540791523307	-0.06535482427898047	-0.10621664596647358	-0.022065960124743968	0.0649239894879	-0.07944635544289705	0.1007620128304856	-0.08882366033803103	0.17016285654281288	0.5309970666221356	0.12512582882209244	-0.008032898700697389	0.000758772210236994	0.009505937455802313	-0.002997820247209905	0.004556419652674659	0.011868268711167753	-0.014026256887045868	0.0067759133909699705
866280	5.217325118444241	-1.4038450773257973	1.5624821909309075	0.8108368372451752	0.4601018059271703	-0.5096359773477338	0.28339721597037737	-1.1032942567669415	-0.6622120604202064	-0.29525533818534927	0.01404169724243339	-0.06087531424696737	-0.059092197886965694	-0.09719060639614804	-0.07673864429864352	-0.12127285726642498	-0.02496233947714993	0.0735527651831651	-0.0855732539970816	0.11160705823281988	-0.09661563570728203	0.1846347977285632	0.5664974162087825	0.13270803009289248	-0.005781395478446449	-0.001051020930607659	0.010231472577266372	-0.0064514400146635465	0.008743871905479123	0.014684502413304667	-0.0194565104234103	0.008389011274198263
4466006	5.624227019466044	-0.9636930941769672	1.9474902734469246	0.7347044395011837	0.4722956292157937	-0.5177580467674594	0.3744970943501063	-1.0733172062964296	-0.6582211081195651	-0.268026867312326	0.01669680225717383	-0.05314852550572016	-0.04768709653372344	-0.08835995726655602	-0.06085563266707866	-0.10383328807838152	-0.02210450597449781	0.06498690926341259	-0.08588476997405861	0.10564925549552591	-0.09630316381998177	0.18550717649335213	0.5949438670724778	0.14375705814821677	-0.013249147525131495	0.0035345585536184264	0.011702990672708831	0.0008839574190556024	0.00027638862971257974	0.013508563706074493	-0.012906304024361137	0.00796658110681803
4379034	5.557759239849131	-1.0362244524858915	1.8846530851092522	0.7475610762603094	0.47066830126907105	-0.516894771967621	0.3599264501851929	-1.0797192098421988	-0.6600523514270138	-0.273006223573348	0.016292655820995174	-0.054527223497687696	-0.049670859461316344	-0.09003027201347827	-0.06362377211682707	-0.10698319223911276	-0.02263905832291294	0.06658678248534462	-0.08610414203050655	0.10696970762048055	-0.09668220158459712	0.186002425693826	0.5923827603144575	0.1424939644400739	-0.012081059237410369	0.0027991879770417334	0.011521303233559332	-0.0003156161005319729	0.00166916252166071	0.013792303224384864	-0.014071845576885808	0.008092458336008586
903426	5.2848087904254735	-1.3328551698223459	1.6265066922075153	0.7995455313141047	0.463281383852827	-0.5124542103873281	0.29949082571692826	-1.1030993867155543	-0.6652911141657025	-0.2924261293334199	0.014575758723676535	-0.05996355083666392	-0.05758379659207515	-0.09644857270795389	-0.07465541528836661	-0.11933562733981568	-0.024703101571067844	0.07276827821729721	-0.0864811845490911	0.1117193682622743	-0.09760282108347886	0.18679957850368165	0.577819472496812	0.13625532351615174	-0.007183156511890227	-0.000247693336589105	0.010660995954760643	-0.0052400609182695086	0.007371127752067758	0.01477926680953034	-0.018673388452443845	0.008498692811591567
1017181	5.429700140915951	-1.1748098767199684	1.76348898703359	0.7715619026474736	0.46686486033745617	-0.5143818398825116	0.3312829138895412	-1.0892912165448303	-0.6614133006842575	-0.2816233949145311	0.015459555849981887	-0.056969467687401326	-0.05327115816938861	-0.09282929045069242	-0.06863797522472849	-0.11249800330565485	-0.023544262907761772	0.06929976398583015	-0.08602815599606094	0.10887340242907492	-0.09680692813367887	0.18577892229449097	0.5835936421410424	0.1390578290327878	-0.009733750155406732	0.0013562642222351396	0.011062136970536865	-0.0026257984911920444	0.004336548249220344	0.014168618433316326	-0.01614141993800613	0.008229108116669335
4411138	5.263329340750206	-1.3563581178924562	1.606206012366945	0.8037428221065778	0.46279249400858985	-0.5122222770753457	0.29481384863134863	-1.1053211222743697	-0.6660028173458374	-0.294089261090962	0.014448169290291241	-0.06042092739232058	-0.0582371280928967	-0.0970115290425199	-0.07556760461444281	-0.12038417918792914	-0.024882741852288632	0.07330571849714067	-0.08657965115134222	0.11218149185978156	-0.0977587927546065	0.18702473868011193	0.5772049625061241	0.13590257139838446	-0.006811030329865669	-0.0004838911166799601	0.010608310627796212	-0.005627767799851139	0.007822099016944863	0.014880364625419916	-0.01905976210177951	0.008545215203373932
1047041	5.395678406040447	-1.202857037761729	1.7305525417984184	0.7720868772539143	0.4607711953533385	-0.5072429470881874	0.319396470725442	-1.0706732408047694	-0.64513872766778	-0.27635032332325854	0.014827291146011166	-0.055950249871404664	-0.05247718503065133	-0.09029846842807081	-0.06742778103210992	-0.10958101151677274	-0.022799660707894152	0.0670999719104442	-0.08213623724634213	0.1043528138754583	-0.09212040207442515	0.17655009320125706	0.5514587579436784	0.1304234104883251	-0.008459560208373023	0.0008549676373567708	0.01010315465594129	-0.0030488122918560026	0.004683598669063224	0.012842024075417263	-0.0149993869010201	0.007382661750021335
858026	6.186977079483338	-0.34102107147749194	2.478773034347285	0.6201156131141733	0.4810822516357507	-0.5187079588774094	0.4936852261824891	-0.9982405863656385	-0.6262714469906026	-0.21836152258963704	0.019715242164919582	-0.03981449458347754	-0.029137010685569564	-0.07094925581353308	-0.034858197305692354	-0.07276254586249949	-0.016589140096364398	0.048506621300867026	-0.08016584375830213	0.08943078410800363	-0.08837546960360007	0.17215011042018796	0.5869333255126135	0.14676439718735132	-0.02253373944528158	0.009680948396515112	0.012406789532800366	0.01131471391975607	-0.011986619267506582	0.009623507111401143	-0.0011876109728595856	0.005984183684189903
964220	6.266604115209184	-0.2541294713366123	2.5540510631906463	0.6047127138071913	0.4830309485635332	-0.5197408510167868	0.5111424863141639	-0.990562216392234	-0.624069375536516	-0.2123900269300215	0.02019946273825976	-0.03816106583963089	-0.026757808513781758	-0.06894447052215155	-0.031537252582304	-0.06898197315139264	-0.01594722005373547	0.04658537244734601	-0.07989946865592046	0.08784226004920981	-0.08791637644295348	0.17154741993788936	0.5899788600102193	0.1482727875535179	-0.023936234434308312	0.010564943280428535	0.012624058528447174	0.012758737313896346	-0.013664255148570406	0.009278441922964623	0.00022226969764019828	0.0058303309865656355
269386	5.020348212601955	-1.9504828368343583	0.16664404915510467	0.7829779478015161	0.3349431934230371	-0.4590325876073034	-0.37223021698468184	-0.20045824112550892	0.015325628369425177	-0.09028585877517877	-0.08269973143155619	-0.02559705641383049	-0.04222676338119392	0.013529294929063825	-0.0794218065593691	-0.037030631956242455	-0.09777194303135424	0.09831927796115451	-0.2187474042911729	0.0605636574187853	0.004621789042314406	0.010928060739701503	-0.05316780489569188	-0.07198767285549837	0.028782627377734037	-0.025535554374778942	-0.01508046319145202	-0.03482989354323816	0.043050751162034835	-0.04840659859380382	-0.006230660541115741	-0.1327218231981456
2134134	5.459126163926337	-1.471640102220051	0.5809118624033066	0.6979234944074738	0.3454431144055476	-0.46461643292177685	-0.2776725251822534	-0.15467854306460152	0.030747077477498705	-0.05617844515702395	-0.08052123063477443	-0.016241074487139004	-0.02892872480475242	0.025382176939708033	-0.06100802567878497	-0.015430239843812749	-0.09477469067468865	0.08784189591437644	-0.2183832830486023	0.05129310808573092	0.0080977066546794	0.005972365044195683	-0.0421487732543892	-0.06570984712197231	0.0213873929525545	-0.020943056210418948	-0.014219631023466999	-0.027218568260254823	0.034250974353372224	-0.05148477091688878	0.001870447353392952	-0.13636116039918403
769222	6.737515204016776	-0.06905075397613021	1.7897337536338835	0.4458417313331424	0.37273773461450166	-0.4758052269660794	0.0016939231947046649	-0.018851442965730655	0.07494087858449269	0.04425641531881864	-0.0722841506407482	0.011349739750514605	0.010495489386942315	0.05905805367024582	-0.0056390214942645235	0.04780511242719252	-0.08271434079618128	0.054284326761144364	-0.20898992909627803	0.022366902870956912	0.01785617174085224	-0.008667294239493277	-0.008331258613709527	-0.04440126194664749	-0.0012677544753798514	-0.006278650043647815	-0.010814155494693355	-0.00309234576916801	0.006010865220278404	-0.05613995183329331	0.025551950333828483	-0.13454344599034843
2614328	6.906850732488338	-0.35665310897979835	1.3377142257694423	0.5832818955928273	0.5419916564815882	-0.8086999999744894	-0.3282619319604214	0.09907289009452923	0.05549303989146034	0.01215489124418519	-0.1528759038433895	0.0022416257604497285	-0.0009699080690160379	0.09201097734160017	-0.04059075601126892	0.08338656809355284	-0.32848838869305486	0.25391599550160043	-0.977295723029816	0.16768652561969302	0.1520430329448707	-0.06220719957811349	-0.3915635603062997	0.6322761748778336	-0.005250497207064758	0.031064457988788676	0.021332643002235026	0.008913684732442908	-0.012062506436268964	0.06687395416358395	-0.027236390079730766	0.19126436391515478
938948	7.787862787581851	0.6029085981922387	2.168761926082374	0.41373986942701235	0.5651182650715124	-0.8237638182680398	-0.14115068660391833	0.19258143116390863	0.08676099515838433	0.08084183115931456	-0.15023372716903927	0.021087906260457968	0.025838031641330583	0.11720589136463108	-0.003982229587513765	0.12854505476892847	-0.32925178196377486	0.2380690436892587	-0.9992438224199415	0.1529826614152835	0.16325330392893322	-0.0740215151983501	-0.3807626941913327	0.6670280653118658	-0.020692190620889134	0.0421412259597816	0.024392660795859125	0.025379529264578225	-0.03136026510157293	0.06663214228891143	-0.012780496446330948	0.2017970646715502
4466659	7.362884389415245	0.1330343630455745	1.7658059317556558	0.499727629877053	0.5587090515814072	-0.8247562532100957	-0.23728493036040796	0.1482738519157946	0.07259489599532024	0.047498979501959575	-0.15498800625447148	0.011928837499290048	0.012730544781862675	0.10756361764889802	-0.023016548562705276	0.10922752350606252	-0.34013660650674715	0.25452737069962633	-1.0247648259264153	0.1664708307159995	0.16393387021791267	-0.0708389536409197	-0.40241018108792903	0.6791208257414952	-0.013580362181188115	0.03875512436415135	0.02426358497459913	0.01822887257373338	-0.023164694319407098	0.07239338588438296	-0.021864007487669288	0.21438551875375628
4299137	7.543461458895962	0.32989345494140365	1.9361970695245747	0.46486902042948636	0.5633295606754721	-0.8276362900874259	-0.19878427682721675	0.1674219481916232	0.07898232440126113	0.061584521577901376	-0.1543623894401159	0.01579392518725136	0.018230447508731606	0.11266937565568243	-0.015479059858155021	0.11842788717482425	-0.3400320754254701	0.251074182652203	-1.0284349059219293	0.16330971992553192	0.16609388526045152	-0.07320411948900785	-0.3998243949776299	0.6856026500325371	-0.016739346148961828	0.04098514665726445	0.02486274994149256	0.021589359298712377	-0.02709974477137458	0.07223451281513041	-0.018858729203305235	0.2162124940165642
4372795	7.696330041888395	0.49671385608243734	2.0804927990246203	0.4352584183138019	0.567127676921394	-0.8298771527063377	-0.16605040212760724	0.18361332526446691	0.08436808972994372	0.07351429333776124	-0.1537500899183683	0.01906773837354079	0.022890911374049895	0.1169325427872298	-0.009065056934512782	0.12615890455944756	-0.33967768267494497	0.2479423131870657	-1.0306900529391612	0.16048246328686222	0.1677792251088666	-0.0751473509175811	-0.3972479810051132	0.6904123312127495	-0.019406275081934116	0.04282775983201822	0.02533866508803552	0.024416687754627783	-0.030406284152870087	0.07196934753173358	-0.01626459818115463	0.21735216313898983
4448731	7.55216667960421	0.33953668338236376	1.9444566333218682	0.46309665400436734	0.5634484506366627	-0.8275944099010771	-0.19679982633370602	0.168327416301666	0.07927009342899265	0.06226798703093326	-0.1542559893213957	0.01598169153566918	0.01849935202752783	0.11286035234407175	-0.015085692728495609	0.11881711769408938	-0.3397801442266608	0.25071441477664563	-1.0278192674532178	0.16301705712452405	0.16606428216422062	-0.07326280853795296	-0.39933890041368014	0.6852809796925747	-0.016884056180559544	0.0410494444313484	0.024861954041426094	0.02173363543889933	-0.02726456267374107	0.07210241904614194	-0.01866769161622207	0.2159105122623414
4369050	7.089198817032976	-0.16386926000611451	1.5079916196265124	0.5516842430129684	0.5507182417096823	-0.8186724596110413	-0.29441399898009146	0.11908685253974696	0.06272351198263917	0.026194656698303242	-0.1552127952925103	0.006085090317813581	0.004431518289974407	0.09930363263673428	-0.03415455984895268	0.09477137007752343	-0.3379580576882628	0.25793054142483673	-1.0117055185604897	0.16993402810021357	0.15939647455146366	-0.06673204518455558	-0.4029177829401906	0.6633101837919844	-0.008722806514444485	0.03496979591459857	0.02307641333126243	0.012971720871762668	-0.016970289874465912	0.07146679688218456	-0.0259825388885907	0.20796422452385765
4452538	7.543030241411995	0.3310429939714506	1.9362697470630772	0.4639793981143179	0.5622177596700932	-0.8257136020067696	-0.1975160426660646	0.16718809537338442	0.07875243598503477	0.06159662314359287	-0.1535538916764233	0.015799570187072252	0.018256661247424165	0.11206971848158642	-0.015179021484179909	0.11782650742784279	-0.33740352621392034	0.24902481396656215	-1.0199822885199563	0.16182336670393022	0.16466279905993098	-0.07260811282491313	-0.3959837991914284	0.6788196159811096	-0.016649815116548585	0.04051677296510166	0.024543507732716404	0.021389892728320734	-0.026821696878320176	0.07089859660687958	-0.018371801014369058	0.21201324407956793
4391542	7.507969892692717	0.29278279104068583	1.903175653023763	0.4707706357781654	0.5613469102353768	-0.8252001267949944	-0.20502368213878536	0.16347484678232738	0.0775173981403051	0.05886071738185788	-0.15369472068034618	0.015048778601334755	0.017187871267989263	0.1110924495541151	-0.016650096961585807	0.11605404864792432	-0.3374867716062812	0.2497445548005246	-1.0194719944439585	0.16247291997749003	0.16427758847720042	-0.07216304392022649	-0.39657808304455405	0.6777234480796608	-0.016038428709727274	0.0400949166250999	0.024434814928048713	0.020742007073588302	-0.02606410793443724	0.07096170057954303	-0.018967280699345723	0.2117598542171727
325850	7.263441034945487	0.12459139174168173	1.7005906196000538	0.4581520092382606	0.48494080173895115	-0.6986500990687778	-0.17228282332180198	0.12304875265190285	0.05331840967541748	0.04033335742811892	-0.09945469588881714	0.010035737986462252	0.011121282247991578	0.0613810517398295	-0.006602687746521744	0.059073996704315596	-0.14683864723971343	0.10614525460767295	-0.39063322466854156	0.05742820626002865	0.05336935333349591	-0.023405293261417354	-0.1098336802036029	0.14148853520740873	-0.002821511779461338	-0.004113447485606371	-0.0040738768433142315	-0.004698490595642156	0.008624512829505484	-0.06046102598303583	0.02158240688675332	-0.22821040078089985
4435655	7.278217005287752	0.14071620487179637	1.7145364860707735	0.4552885454756481	0.4853024365863275	-0.6988562373927264	-0.1691147581934014	0.12460892739255	0.05383497516418439	0.04148305905487976	-0.09938586940818413	0.010351139968859278	0.011570240484009193	0.06178167541733112	-0.005980970397085403	0.05980639891795374	-0.1467538427958162	0.10580456324037989	-0.3906712762576584	0.05712464066066801	0.05349772553883142	-0.02357753074653265	-0.1094928497513314	0.14176552984558116	-0.0030731533414840827	-0.003956171499396029	-0.004041336525464901	-0.004439677279534189	0.008325329845704443	-0.06056774125436216	0.021857204831974713	-0.2283930572422682
137741	5.86383061134653	-1.3956850473045797	0.38184815680384143	0.7252622446372053	0.4464207127167412	-0.671817070388005	-0.4670114628819158	-0.025148994042854547	0.0038253851120270536	-0.06815753295816758	-0.10352545983045501	-0.01971327069466854	-0.031160754084476706	0.02207578692153582	-0.06448977064647589	-0.011343045469182208	-0.1493818572360149	0.13404601886260786	-0.37157573583194325	0.08342881925705137	0.03907770163985459	-0.006300906110193789	-0.1366710876489493	0.1086313229660291	0.02083362499925859	-0.01852806311921365	-0.006833440593438036	-0.028534079350782067	0.035913104464472025	-0.04462822205646217	-0.0063674227489077875	-0.18707310799611077
1143645	5.752536811876871	-1.5205630492988065	0.2756792229427676	0.7488152050963974	0.44567407682081295	-0.6736515912504323	-0.4935739711389049	-0.0368645558992023	0.0001040696440310388	-0.07720328773113046	-0.1051529393326304	-0.022209851730302394	-0.03476343298693043	0.01953510912389233	-0.06981145064122857	-0.016668359090082116	-0.15242727672871023	0.1386411815416196	-0.37789334356995485	0.08704250500374927	0.03894580996408008	-0.005242136682518607	-0.14174034447721162	0.10912084897292837	0.023026536014509682	-0.020083275278168108	-0.007245502898774588	-0.031115206449140828	0.03903508298805944	-0.045751151086836084	-0.008312637456867144	-0.19402135153492658
70071	5.608673121805528	-1.6775587789255417	0.13990097766338755	0.7766946894005808	0.44215788780987414	-0.6716528368007276	-0.5244115844476395	-0.052044497565899454	-0.004918915935398659	-0.0883852279229512	-0.10582759094031965	-0.025276903741553315	-0.03912808510450392	0.01564579573969252	-0.07585488887063659	-0.023779499825102517	-0.15326842172521293	0.14196341172100563	-0.3775773297237238	0.08999831915887532	0.03770829129097751	-0.003574230929212588	-0.14506704916912377	0.10646348266958743	0.025463336609671167	-0.021605943638526748	-0.007561659536948414	-0.03361605565465598	0.04192542030909719	-0.04476598568549852	-0.010937247365734716	-0.19244866810565353
3319464	6.632993291960972	-0.5924609854846133	1.0998882162027135	0.6018502762578647	0.5113904267457646	-0.7753003012500614	-0.3896876322766053	0.12634447064774304	0.007060068631868793	-0.015810915042535914	-0.059824401033326355	-0.004718961486263515	-0.008730808120474658	0.02752311349164723	-0.027450015256342088	0.013716929234643984	-0.10261331197393615	0.08426002872898246	-0.25218706871467866	0.04748875156044745	0.026968136500812385	-0.007393135706106482	-0.07125028870197234	0.04170083255805217	0.008849689699008208	-0.016978792112857084	-0.009891118470733736	-0.0186789892581888	0.026158250986317817	-0.09935619650397912	0.027924137027633467	-0.4195886786128299
1616059	7.360103378322801	0.18763368982945874	1.7820425529978208	0.468901511021858	0.5381608469177506	-0.8013645006274471	-0.2463549401668495	0.20655776049789876	0.03239843322304047	0.039672142598207	-0.05881375501579425	0.01050025127414179	0.01286212761553172	0.048692817759469056	0.0016239394704841749	0.050671535015901235	-0.10505232765825008	0.07288698210638614	-0.271576198362459	0.03577828958620866	0.0353395646931752	-0.016512952873598656	-0.0595974097360172	0.05816880681869765	-0.002962474323138551	-0.011257387167494711	-0.009671964092799391	-0.008060726970104171	0.014748849827248379	-0.12641336372009226	0.04933219236271004	-0.5288895564551991
4394095	7.517465082505776	0.3582612060473662	1.9302302502087711	0.4390630439798961	0.5427701654514366	-0.8049148093323996	-0.21369557614741927	0.22351843183505782	0.03787032966960852	0.05182523659759043	-0.05822632996785124	0.013834927430743153	0.017604793076768134	0.0530582592614453	0.008134217821799253	0.05853134761466519	-0.10461007881308176	0.06963554162770945	-0.2731699247623224	0.03276368107149371	0.036835481118258295	-0.01838500079089426	-0.05627237962087517	0.06115496365513318	-0.005597677618107879	-0.00976450482247072	-0.009452874100586827	-0.005482908872310384	0.011845530764784229	-0.12954784845643405	0.05300216374231166	-0.5400816660128723
114621	7.742868742164319	0.6042392710403163	2.142981786000877	0.3953929743588024	0.54834637809892	-0.808190246113011	-0.16548650214134386	0.2474764388988189	0.0457020192086531	0.06936742208829799	-0.05706835020160036	0.01864951457890061	0.024462633748150973	0.05913235775241831	0.017653983669128636	0.06968383713150376	-0.10315205922128777	0.06430193920780108	-0.2732504755548363	0.028033055957333356	0.03871443807868007	-0.0209846792438201	-0.05082407875520162	0.06495370537174852	-0.009447004077949937	-0.0074080025218113245	-0.008995366260584961	-0.001545988048383344	0.00731251560856568	-0.1318314701635224	0.057498033708078385	-0.5460423826787968
360508	6.391765035688014	-0.9624643801445775	0.8467221785295971	0.7222448275725096	0.6284115347717671	-1.0149852939739998	-0.6671677248922946	0.2640752369962839	-0.05319971134025697	-0.05511690908902931	0.017022112884896662	-0.014218332110539668	-0.020406852601153963	-0.004832771579483232	-0.03568402011293652	-0.020250772363930466	-0.061946877010264245	0.061219036625474926	-0.15697367255034086	0.0415337299116741	0.013680348646710926	0.0011062517054423785	-0.06238771785963438	0.021737634444237878	0.0165004961788043	-0.02086512813634932	-0.009971033332751686	-0.028647392589660554	0.03909729458137398	-0.10520538070985458	0.018011816138046158	-0.5039649497282751
4338624	6.672869737789743	-0.6619951902120019	1.1102283626078502	0.6717376872703276	0.640557428082521	-1.0287660842176884	-0.615529677755435	0.29800124446338333	-0.04449274276959222	-0.03415550733846476	0.019105756852759698	-0.008451415136227452	-0.012204711873265345	0.002654795541052493	-0.024484417141719336	-0.006676348846314457	-0.061730062172060174	0.05609131052071277	-0.16167613653424218	0.03676560949321677	0.01652802619515376	-0.002183731329158163	-0.05754882381101578	0.027459750613666577	0.012236019977507753	-0.018871428026478048	-0.009911183211258353	-0.025189636436677848	0.03563102247235693	-0.116526301470079	0.025612492124297004	-0.5555569275404392
2201995	7.418599539884299	0.15003056755574504	1.8136347698924271	0.5284519409091137	0.660840135176642	-1.043173645449944	-0.4593648336144342	0.3793351480283837	-0.019250078296439564	0.023500457309497225	0.023771675911172446	0.007383368789072987	0.01035754540480504	0.02245391504225875	0.00686524182189307	0.029875810134105927	-0.05677095470982133	0.0384618075346609	-0.16178675081874636	0.02124817377167373	0.022698831935169982	-0.010705326806959415	-0.03979344926396303	0.03998979978237865	-0.0002759592961967063	-0.011357490412959767	-0.008516778608422943	-0.012718595460216623	0.021462727104548593	-0.1263280065926148	0.040704105999384385	-0.5889075943301322
194360	6.800940131704979	-0.5239808230753737	1.2306092094753889	0.6480279174222989	0.6451941698406074	-1.0333803092630767	-0.5905601589115866	0.3128082774706053	-0.04036380110321004	-0.02444933776436976	0.019990503058685206	-0.005783005509210021	-0.008406162299557575	0.006062653934034999	-0.01925636230400867	-0.0004480994548042528	-0.06130119491153693	0.05345065258420491	-0.16288889456875144	0.03437573117988914	0.017722189019029694	-0.003668287334759824	-0.05497177129311505	0.02986953759712137	0.010200138466227545	-0.017793474200516517	-0.009790482909397822	-0.023361361425154378	0.03367155168308914	-0.12016435833416976	0.028701560783027356	-0.571276244565539
112891	7.044165380925671	-0.2597493497803508	1.4598509745678978	0.6016804887818157	0.6523098442656733	-1.0390096235671575	-0.5404347051194389	0.3397030129258024	-0.03222259533449503	-0.005732789498728948	0.02154919862606467	-0.0006416627252887987	-0.0010825616873445204	0.012522346043714931	-0.009103855156972096	0.011448292696046252	-0.05987575262474792	0.04787790832442077	-0.16346813086066245	0.029442066591742366	0.01979537698236129	-0.006455972447312528	-0.04940044284182972	0.034072819249175094	0.006175568419763232	-0.015446205996151471	-0.009392637342978532	-0.0194506402256719	0.029287420684263	-0.1243176391326484	0.03385865514913395	-0.5871066142482266
359809	7.05276263671743	-0.250367729816849	1.4679661342483385	0.6000160970096199	0.6525275691129522	-1.0391458356897834	-0.5386085864944591	0.34062887789336166	-0.03192873171510474	-0.00506544730879572	0.021601813054024668	-0.0004584235916794076	-0.000821432053227452	0.012750442300840435	-0.008740340460908888	0.011870259229003383	-0.059812658682965036	0.0476692937519199	-0.16345262090553792	0.029259374590135293	0.019864595669462255	-0.0065538741350818315	-0.049189198414331406	0.034213560583580535	0.006029834158955107	-0.015356659354550673	-0.009374899105459689	-0.019302600313154436	0.0291175830210516	-0.12440273553534714	0.03402527088620479	-0.5873485869137774
219151	5.7251924150457505	-1.7911627999358826	0.1961093195982463	0.9241642969411006	0.7449253360274721	-1.2727623393635152	-1.060923942324809	0.3939634485254755	-0.14119714053608295	-0.12739857568827923	0.12020120340584768	-0.03225469648865964	-0.04315697432647288	-0.058396017872219326	-0.05380549433278315	-0.08019620965678638	0.009013502899884927	0.02104821456526393	0.02153235782377322	0.028367330887520744	-0.012217703775840158	0.016777294830442525	-0.03788906046352906	-0.02026417770827167	0.026087402198162416	-0.019027724408893953	-0.005367629860569703	-0.030417774899445495	0.036889609694630655	-0.01987466552933684	-0.019079461614278575	-0.11870311105754366
405425	7.005409667835534	-0.3941825088224554	1.404638396852423	0.6764842457412825	0.7781463297101098	-1.294855314380234	-0.7909307903486523	0.5340445756587758	-0.09826828445529139	-0.02816795585950645	0.1296867205363837	-0.004983228935270014	-0.004243516234053326	-0.02506562411660957	0.0006495616850602159	-0.017815052281043967	0.020248967553414477	-0.01145551949591225	0.028531448091561447	0.0003542193556172169	-0.0024654755239208645	0.0023891878726498817	-0.005111976932864153	-0.0002583940119718794	0.00423785448577902	-0.005240804333287513	-0.0024375282366828855	-0.007760622142869573	0.010617899754422025	-0.027459670226699182	0.0042024674220990455	-0.12879973987841928
2862781	8.21110525885635	0.7627260218809276	2.507352474957449	0.5548168580047316	1.0049276040443045	-1.7053879821021332	-0.8984012800578345	0.9447852410161626	-0.14584084588374968	0.036051164557864175	0.2791355754111562	0.015127207242945561	0.028341812535394622	-0.0390917235474403	0.06302490379221229	0.0064927665906982885	0.12011799402911631	-0.10763729453973077	0.24167399573279588	-0.0564895937116791	-0.016420110551411782	-0.0018498043598950081	0.06977021811114868	-0.014670496115796561	-0.01766625821707386	0.015526897999738179	0.0055714666000813255	0.021634054007318472	-0.02639196165996266	0.016370253563876613	0.012947271533976595	0.07637154702227393
4417053	8.233540333843031	0.7872064468621984	2.528534899802869	0.550480892983501	1.0055323138264778	-1.7058250047991825	-0.8937176007615212	0.9472989267977371	-0.14510712430774717	0.037789856721188245	0.2793403847138047	0.015605797961839429	0.029026188234698276	-0.03851932043536876	0.06398928426215955	0.007580924887623863	0.12035206228624103	-0.10823778078533822	0.241886291017042	-0.056998338889469306	-0.01625824581681564	-0.0021000908069649087	0.07037180957196106	-0.01433316347565622	-0.0180553674084802	0.015777875150208457	0.005627348707397202	0.022045298641147786	-0.026872128748585546	0.016280270361673614	0.013354269034891513	0.07639896204139585
4427030	8.431086296392373	1.0024435857742238	2.7149794237371245	0.5125237027940438	1.011241447011135	-1.7104370346692226	-0.853177948045064	0.9699733242742123	-0.13881300722819667	0.05304709739486362	0.2814102966127428	0.019810462795116852	0.03504674281559178	-0.033561444553830026	0.07250548797091295	0.017104285661949648	0.12257752724367835	-0.11364843215896928	0.24413089228744886	-0.061536694861756544	-0.014873044689524379	-0.004289461888323034	0.07575291032004228	-0.011417387535004823	-0.02149008827182282	0.018006218723710412	0.006129325673881576	0.025691762110115594	-0.031135777321731156	0.015556402284882769	0.01694316882961688	0.07693428424236663
4309323	8.292630090122417	0.8511125837804967	2.584196562928928	0.5394580390659749	1.0078112324123067	-1.7083389391328343	-0.8826338623695161	0.9548809882384501	-0.14347136130695345	0.04227426714065984	0.2803530263936635	0.016848936924723255	0.03081781786453916	-0.0371586157450125	0.06657099899024523	0.010341615869377844	0.12125895320655727	-0.11003587912614729	0.2431083305015949	-0.05844058527625662	-0.01590319187454743	-0.002732938766037265	0.07210236544100689	-0.01354215833611235	-0.019093216886392615	0.016469644880548782	0.005791563992319947	0.023169577718854015	-0.028195048818238817	0.016163570428433534	0.014430498730123226	0.07698211669179535
4323393	8.056725964880407	0.5937016895615708	2.361464122799043	0.5850505867348456	1.0014529969297312	-1.7037442261022446	-0.9318828002625431	0.9284505329097058	-0.15118649592854672	0.0239922791661211	0.27819990561672364	0.011816677792547874	0.02362183338926608	-0.043177354318985964	0.05643099935666713	-0.0010999661659137833	0.1187982038592549	-0.10372236165694027	0.24087703384986092	-0.053091596101214646	-0.01760518265760784	-0.0001013225364031753	0.0657773063992408	-0.017089061645627047	-0.015002201963214728	0.013831043739018048	0.0052040822103631085	0.01884617572346672	-0.023147172695992584	0.017109816020956823	0.01015205008544364	0.07669529988658777
341460	8.119932073392826	0.6650382590634217	2.421675848688113	0.5711865347485935	1.0003094281931424	-1.6993207814341094	-0.9134925048588775	0.9315433635848379	-0.14788853866099105	0.02928454572335889	0.2768139217585393	0.013237053872487614	0.025594995749159462	-0.040955515278043676	0.058974744200052845	0.002402278298154615	0.11825318122262297	-0.10451592574210193	0.23872589552842585	-0.05410044439399084	-0.016853668491794548	-0.0009156796726512264	0.06686617579304799	-0.01573468861105065	-0.016044262112250768	0.014410464894975127	0.005290861817838808	0.019833810529502487	-0.024257933256379365	0.016357927044433545	0.011280249595508154	0.07465530899762403
